idx	X	Y	component
4321	7014.659769414365	1072.391298605345	0
4322	7013.660351907928	1072.933179540945	0
4323	7014.665579695716	1072.38434544949	0
4324	7014.665510358124	1072.383902997851	0
4325	7039.968093216618	1060.16014601191	0
4326	6833.925310497086	1265.564160165163	0
4327	7432.598802614856	1111.030724104318	0
4328	7039.967783038816	1060.159098259799	0
4329	7041.053110582931	1060.1186532986	0
4330	7039.968873932322	1060.157579319315	0
4331	7041.071745800787	1060.101620504736	0
4332	7041.055359515863	1060.117739699745	0
4333	7055.551478118329	1053.605220152703	0
4334	7055.552107492173	1053.601585344034	0
4335	7056.680684092734	1053.194746070241	0
4336	7055.552493708602	1053.601963260005	0
4337	7056.687270119711	1053.191128420369	0
4338	7056.686075739542	1053.193439970227	0
4339	7058.688738230937	1052.293784159968	0
4340	7058.690708808089	1052.290246409254	0
4341	7059.730558789764	1051.922890282951	0
4342	7058.710879454603	1052.257762613934	0
4343	7059.738694346509	1051.918146469279	0
4344	7059.741625501713	1051.92014705769	0
4345	7085.548170891184	1042.944027427399	0
4346	7085.551624025967	1042.943397082239	0
4347	7087.522975657922	1042.054135679546	0
4348	7085.558336208635	1042.940459680875	0
4349	7087.521829879527	1042.052444687576	0
4350	7087.526825178355	1042.056409454706	0
4351	7088.6450724945	1041.794674159861	0
4352	7088.648422040023	1041.79308331901	0
4353	7089.689339394313	1041.39447996719	0
4354	7088.648215493947	1041.794795060217	0
4355	7089.6810488699	1041.397206538976	0
4356	7089.681211019834	1041.397534742709	0
4357	7091.844022656564	1040.570472052	0
4358	7091.846253614934	1040.568590136731	0
4359	7092.965317359577	1040.187692533549	0
4360	7091.843659904261	1040.570921700509	0
4361	7092.965418517891	1040.186339950997	0
4362	7092.975454990669	1040.183840967632	0
4363	7115.052540225847	1030.976866928947	0
4364	7114.996634836421	1030.994791880823	0
4365	7115.333401661655	1030.8711328314	0
4366	7115.055805341205	1030.974522834525	0
4367	7121.046503538107	1029.728127325964	0
4368	7121.050850013496	1029.727019335545	0
4369	7122.144434433848	1029.918791316323	0
4370	7121.098562765702	1029.713419227395	0
4371	7122.152464662498	1029.916172611307	0
4372	7122.150848633582	1029.915957837544	0
4373	7141.479011744958	1023.53385649631	0
4374	7141.482308758402	1023.532820143362	0
4375	7142.582199105128	1023.511154439415	0
4376	7141.582114744807	1023.434686068503	0
4377	7142.590061152164	1023.505832053652	0
4378	7142.58307878134	1023.510858122653	0
4379	7150.434132726957	1021.210422578847	0
4380	7150.441959402719	1021.209554745758	0
4381	7151.560032226797	1021.294404091498	0
4382	7150.440786606198	1021.208067893004	0
4383	7151.566146450362	1021.29027202458	0
4384	7151.563081905552	1021.292266445054	0
4385	7180.50076166917	1013.773630159276	0
4386	7180.503530958146	1013.777753455666	0
4387	7181.382468962586	1014.106291240641	0
4388	7180.510502660206	1013.770884450482	0
4389	7181.39341090379	1014.103519986789	0
4390	7181.393885176301	1014.100844821574	0
4391	7191.678900158163	1011.471685309782	0
4392	7191.680712327344	1011.470476372346	0
4393	7192.716720495383	1011.090363918828	0
4394	7191.677099842861	1011.470813743959	0
4395	7192.713083675618	1011.091676469351	0
4396	7192.72318175915	1011.090746879264	0
4397	7220.893732876089	1005.303184987354	0
4398	7220.895735236282	1005.302968046	0
4399	7221.998637416634	1005.115133249586	0
4400	7220.896991382503	1005.300699789051	0
4401	7221.995991400928	1005.111640615019	0
4402	7222.002087902806	1005.112615890179	0
4403	7236.600655481548	1002.373041924752	0
4404	7236.602694914386	1002.371416253656	0
4405	7237.7377841349	1002.465514496433	0
4406	7236.599184584408	1002.370561815629	0
4407	7237.735204577771	1002.462012011402	0
4408	7237.744020532239	1002.465429459872	0
4409	7246.961622558546	1001.406863191983	0
4410	7246.953613973262	1001.410151743841	0
4411	7248.045839342622	1000.963991491984	0
4412	7246.9606226859	1001.406521455785	0
4413	7248.046061919612	1000.959577864608	0
4414	7248.042630524898	1000.959667322506	0
4415	7258.236482106698	1000.631015038707	0
4416	7258.235767791405	1000.630672765308	0
4417	7259.307035081935	1000.643062031538	0
4418	7258.238397513719	1000.628336066358	0
4419	7259.307705373051	1000.642586765647	0
4420	7259.307729030995	1000.643054877502	0
4421	7275.271345637661	1000.07635594137	0
4422	7275.273612897022	1000.076376115324	0
4423	7276.381890541684	1000.004001372968	0
4424	7275.276277206848	1000.073569882225	0
4425	7276.387569351521	1000	0
4426	7276.381890541187	1000.004001373836	0
4427	7284.26051384211	1000.176521985353	0
4428	7284.268552644177	1000.185397356021	0
4429	7285.404941226353	1000.244462808969	0
4430	7284.261177333346	1000.175514917865	0
4431	7285.407506518731	1000.237946262118	0
4432	7285.407980262892	1000.244786023058	0
4433	7290.077646611881	1000.106884190789	0
4434	7290.075505390157	1000.107458191638	0
4435	7291.132843063288	1000.328901093842	0
4436	7290.078414288476	1000.10537970917	0
4437	7291.192571616753	1000.311085469632	0
4438	7291.190962474503	1000.314363846448	0
4439	7311.394981856819	1002.976356947696	0
4440	7311.396390952014	1002.977164604627	0
4441	7312.483379607361	1003.128792544187	0
4442	7311.395636566141	1002.976445125088	0
4443	7312.511299130919	1003.106309568152	0
4444	7312.480551461581	1003.130124655546	0
4445	7318.253350399179	1003.983901851994	0
4446	7318.255660631817	1003.982969025671	0
4447	7319.231615697729	1004.435295681386	0
4448	7318.266199974071	1003.979661489024	0
4449	7319.234317898296	1004.431974548213	0
4450	7319.229258543669	1004.434401492009	0
4451	7339.059171187545	1009.68979677282	0
4452	7339.059481335992	1009.691818269605	0
4453	7340.10643632624	1010.003634080829	0
4454	7339.07962889698	1009.687319209704	0
4455	7340.157408209218	1010.002149438735	0
4456	7340.107052000642	1010.00416307759	0
4457	7349.301074995358	1014.758257367983	0
4458	7349.303065958723	1014.758871896859	0
4459	7349.433869969659	1014.806185031362	0
4460	7349.434984565481	1014.806438054225	0
4461	7352.907763519851	1016.408904595685	0
4462	7352.914803999266	1016.410520085764	0
4463	7353.378535935552	1016.548891274819	0
4464	7353.374233603688	1016.546977390562	0
4465	7357.060749516949	1017.800888022274	0
4466	7357.054192991721	1017.801746892447	0
4467	7357.452798638381	1017.839413921134	0
4468	7357.23722033365	1017.809029120545	0
4469	7365.305979414782	1019.716212749747	0
4470	7365.305969612727	1019.720794211575	0
4471	7366.366240565037	1020.121756491939	0
4472	7365.30486009363	1019.715353183033	0
4473	7366.34731143252	1020.102705572544	0
4474	7366.366240564076	1020.121756491659	0
4475	7373.786289862744	1022.804456074769	0
4476	7373.787124164294	1022.804617498957	0
4477	7374.809449456617	1023.139365031808	0
4478	7373.788013591312	1022.788522436336	0
4479	7374.806507302053	1023.130040439451	0
4480	7374.808548193086	1023.140804147007	0
4481	7375.901574169892	1023.424071596821	0
4482	7375.84845497265	1023.512659158224	0
4483	7376.904806970289	1024.060446172867	0
4484	7375.901574170714	1023.424071596252	0
4485	7376.901693522169	1024.057876008998	0
4486	7376.902406744673	1024.059758330462	0
4487	7402.847636107795	1039.185745637447	0
4488	7402.848196495222	1039.18711498585	0
4489	7404.715144614583	1040.663976576925	0
4490	7402.849540463762	1039.180018930376	0
4491	7404.713239050579	1040.656816489607	0
4492	7404.714061019254	1040.658472110127	0
4493	7408.625928453245	1043.524276341739	0
4494	7408.625928452318	1043.524276341369	0
4495	7410.379735432744	1044.770525378229	0
4496	7408.631285683062	1043.512540965313	0
4497	7410.389813593748	1044.706324349035	0
4498	7410.395584246563	1044.712014041128	0
4499	7432.532719875963	1069.998762372973	0
4500	7432.539975658327	1070.006252216889	0
4501	7433.22510016013	1071.079410630878	0
4502	7432.530049315398	1069.977984687989	0
4503	7433.227270373295	1071.050377091439	0
4504	7433.223490996811	1071.077723793446	0
4505	7436.418706456819	1077.830883557046	0
4506	7436.414992906511	1077.82988152954	0
4507	7436.833274324875	1079.011361744277	0
4508	7436.475583211685	1077.671297764426	0
4509	7436.837024013866	1079.013660743801	0
4510	7436.837432606698	1079.013861185395	0
4511	7437.622809555068	1083.99179809559	0
4512	7437.621404989236	1084.018584492982	0
4513	7438.070282750831	1085.308355802162	0
4514	7437.618527639711	1083.993843000366	0
4515	7438.074494415209	1085.283860392126	0
4516	7438.071067807244	1085.324717628935	0
4517	7439.009862143271	1093.026959035236	0
4518	7439.014047210697	1093.011602977635	0
4519	7438.804127361966	1094.108889052856	0
4520	7439.005720582599	1092.979442510968	0
4521	7438.798385648232	1094.101903521442	0
4522	7438.804004169479	1094.10686712124	0
4523	7433.96456198525	1109.211073072936	0
4524	7433.953642901763	1109.231428767737	0
4525	7458.149096376849	1176.751530606221	0
4526	7458.170643946968	1176.737016925456	0
4527	7459.29287842288	1177.11249350767	0
4528	7458.15579594947	1176.752323399695	0
4529	7459.286755764239	1177.121145788781	0
4530	7459.292002755031	1177.111849293619	0
4531	7479.241442956346	1192.649156346751	0
4532	7479.205170079415	1192.659643856998	0
4533	7479.281310082676	1192.654438971374	0
4534	7479.245038350145	1192.650527453039	0
4535	7499.189638364319	1197.938946880549	0
4536	7435.298195294142	1107.425029054899	0
4537	7748.734766082526	1160.325602702295	0
4538	7499.195025520295	1197.941118981777	0
4539	7500.518611106046	1198.203354349338	0
4540	7499.247818235567	1197.846017625561	0
4541	7500.52194581767	1198.198521545838	0
4542	7500.519254471198	1198.205773565525	0
4543	7507.750915163554	1201.343025950999	0
4544	7507.683616299383	1201.324306429413	0
4545	7507.820388054229	1201.370106952729	0
4546	7507.750450671851	1201.344895443964	0
4547	7516.911455038314	1201.939199794604	0
4548	7516.919314115364	1201.941109297901	0
4549	7518.203168252697	1202.032225109243	0
4550	7516.906608270147	1201.928282752443	0
4551	7518.199727443539	1202.024763298399	0
4552	7518.19679808323	1202.031910957725	0
4553	7522.28582490678	1202.22077750886	0
4554	7522.018311976323	1202.139252143848	0
4555	7522.598429298358	1202.27914872415	0
4556	7522.314859964808	1202.228008828362	0
4557	7523.545637102995	1202.82624474876	0
4558	7523.543419883429	1202.826700570683	0
4559	7524.678823431989	1203.121736660899	0
4560	7523.586348075652	1202.807304631383	0
4561	7524.67940461783	1203.118634254071	0
4562	7524.676146384269	1203.117429689082	0
4563	7530.598695727728	1204.071901560986	0
4564	7530.598637038763	1204.074369139255	0
4565	7531.811509318987	1204.29049823391	0
4566	7530.635527933287	1204.040315357286	0
4567	7531.811442488201	1204.267665596366	0
4568	7531.808974705928	1204.291302956309	0
4569	7534.124945449646	1204.724714531498	0
4570	7534.124918916755	1204.72937754729	0
4571	7535.351445631141	1204.865158891238	0
4572	7534.133033509589	1204.717934169141	0
4573	7535.365608951298	1204.854603862676	0
4574	7535.369776004683	1204.854460801368	0
4575	7536.527761888886	1205.004702573102	0
4576	7536.52980531917	1205.00501728959	0
4577	7537.740684734911	1205.197293152109	0
4578	7536.52914248495	1205.004026113009	0
4579	7537.749899383446	1205.19493561887	0
4580	7537.743752724277	1205.196070705508	0
4581	7540.059800278702	1205.391863817924	0
4582	7540.054566336282	1205.401636224685	0
4583	7541.328911441683	1205.494087384397	0
4584	7540.053776648922	1205.390401200768	0
4585	7541.352930492522	1205.464370590959	0
4586	7541.353082760154	1205.464621697772	0
4587	7543.731227951425	1205.732978915892	0
4588	7543.719227588836	1205.741978680187	0
4589	7544.850854250831	1206.032901864293	0
4590	7543.727315077908	1205.734452091589	0
4591	7544.863445823547	1206.02517400914	0
4592	7544.85082964378	1206.032909833688	0
4593	7572.770181720901	1205.525503732223	0
4594	7572.780344921423	1205.52982109761	0
4595	7573.764412402789	1205.858876074807	0
4596	7572.786983804574	1205.522300996847	0
4597	7573.767963952386	1205.854399047353	0
4598	7573.764727571194	1205.858205238565	0
4599	7589.579746118156	1205.676939056251	0
4600	7589.581603816791	1205.677315954491	0
4601	7590.794780364945	1205.532871025016	0
4602	7589.581879900575	1205.66783615398	0
4603	7590.796238316975	1205.528399660957	0
4604	7590.798179525637	1205.527976016972	0
4605	7596.764830460676	1205.137408637603	0
4606	7596.740248192021	1205.154842713094	0
4607	7597.915140317084	1205.133635058103	0
4608	7596.770021279092	1205.135284637015	0
4609	7597.912712881684	1205.131765326506	0
4610	7597.912242691323	1205.131691460085	0
4611	7607.824696558645	1204.192434944323	0
4612	7607.82965427858	1204.191797942679	0
4613	7609.048593046874	1204.275547914092	0
4614	7607.826875312402	1204.184396159149	0
4615	7609.063802397274	1204.266486968097	0
4616	7609.045188736288	1204.271699397224	0
4617	7637.028784662884	1199.151481095206	0
4618	7637.024346410156	1199.152171864695	0
4619	7638.314680359926	1199.189289325445	0
4620	7637.026307864505	1199.148580588388	0
4621	7638.322000337891	1199.166429490256	0
4622	7638.313531041355	1199.18949919331	0
4623	7643.366995869589	1198.714564330996	0
4624	7643.350423411967	1198.720738393173	0
4625	7644.551641742829	1198.721589829249	0
4626	7643.371842173955	1198.713861133976	0
4627	7644.555905791155	1198.717585520128	0
4628	7644.554358463608	1198.717698151613	0
4629	7696.842272751041	1185.204589737196	0
4630	7696.81568875669	1185.235525805797	0
4631	7698.030424411861	1185.161203197144	0
4632	7696.832622867819	1185.205901677486	0
4633	7698.028187028897	1185.146234060535	0
4634	7698.02744126635	1185.161715997807	0
4635	7712.717946423028	1180.470339534653	0
4636	7712.722372717656	1180.471381851686	0
4637	7713.75576165686	1180.328216839351	0
4638	7712.755274906854	1180.456155291674	0
4639	7713.768278224562	1180.314116620455	0
4640	7713.752282848281	1180.328856844216	0
4641	7721.345915828094	1177.803758951335	0
4642	7721.331483575038	1177.814400614273	0
4643	7723.834247661619	1176.948120928734	0
4644	7721.352185424193	1177.800759348055	0
4645	7723.848696506405	1176.929986498386	0
4646	7723.84117543127	1176.944376155412	0
4647	7729.820329871297	1174.378727897372	0
4648	7729.786062633954	1174.413541222843	0
4649	7731.015632940996	1173.855163909612	0
4650	7729.824363782643	1174.376332049779	0
4651	7731.037841181028	1173.839453648953	0
4652	7731.047370535215	1173.834682010244	0
4653	7734.817471474741	1171.887975823676	0
4654	7734.680846279415	1171.994731357431	0
4655	7736.147842667381	1171.410878937789	0
4656	7734.821362163128	1171.884418277167	0
4657	7736.210882511809	1171.364963363237	0
4658	7736.197313357025	1171.375050306653	0
4659	7744.259749162294	1165.519421757688	0
4660	7744.283754284407	1165.50427719383	0
4661	7748.530685280021	1160.535572821714	0
4662	7744.212469237257	1165.579001522463	0
4663	8137.141377341873	2140.776346245689	0
4664	7748.735476439743	1160.334153984535	0
4665	7810.620928523319	1119.021544767714	0
4666	7810.60512998952	1119.02677738545	0
4667	7813.201158491559	1117.878751784573	0
4668	7810.635848675061	1118.999806391081	0
4669	7813.362353019967	1117.456443076941	0
4670	7813.20012710056	1117.878308440661	0
4671	7814.594280403521	1117.265999095558	0
4672	7814.570989912882	1117.287246520775	0
4673	7815.757158639818	1116.688108920166	0
4674	7814.59871229892	1117.262629350339	0
4675	7815.7883420193	1116.660289512194	0
4676	7815.759148353011	1116.685965998342	0
4677	7823.163985482092	1112.61601361975	0
4678	7823.177521350638	1112.609475118643	0
4679	7824.422478322736	1112.420326646915	0
4680	7823.18866958152	1112.599421639099	0
4681	7824.494814028651	1112.327041664206	0
4682	7824.422478323641	1112.420326646494	0
4683	7830.489764732522	1109.760608830766	0
4684	7830.484847503933	1109.762169321339	0
4685	7832.073984897567	1109.240356862958	0
4686	7830.593573551273	1109.697901006375	0
4687	7832.134000525511	1109.192634644384	0
4688	7832.12455539872	1109.197031896204	0
4689	7840.312612206623	1105.90862054575	0
4690	7840.308909447228	1105.910300593401	0
4691	7841.439993991139	1105.69106426029	0
4692	7840.473088785594	1105.675388380816	0
4693	7841.586102740882	1105.558245412358	0
4694	7841.435776082771	1105.689448094992	0
4695	7854.774312354016	1101.262441538572	0
4696	7854.7800326324	1101.259653877982	0
4697	7856.439587004513	1100.680530804668	0
4698	7856.439374092491	1100.680134530041	0
4699	7881.970107748309	1089.197351975763	0
4700	7882.539858559482	1088.716953201469	0
4701	7883.388338917633	1088.97120469282	0
4702	7882.012213857665	1089.193310641011	0
4703	7883.363417318252	1088.99159787397	0
4704	7883.38771496778	1088.982201176747	0
4705	7884.560083619451	1088.564783856121	0
4706	7884.566959962794	1088.568667345005	0
4707	7885.808618578393	1088.27919762337	0
4708	7884.563798091945	1088.564634235522	0
4709	7885.811860602421	1088.264852936577	0
4710	7885.809095914462	1088.267197361411	0
4711	7918.459486985358	1080.990525356357	0
4712	7918.467268530339	1080.99206508834	0
4713	7919.547470452434	1081.169031034256	0
4714	7918.490446890904	1080.939795244023	0
4715	7919.551696727588	1081.165098985638	0
4716	7919.55288531723	1081.169261675727	0
4717	7926.867349724965	1079.781830250681	0
4718	7926.876774182215	1079.780037604773	0
4719	7928.157366704253	1079.843280939843	0
4720	7926.966537813229	1079.685201772646	0
4721	7928.170293354827	1079.818693904885	0
4722	7928.170623631558	1079.820903966283	0
4723	7942.213515049573	1078.92392527308	0
4724	7942.23404143865	1078.915583667413	0
4725	7942.788059044921	1078.785665095509	0
4726	7942.781344670054	1078.781013915944	0
4727	8061.921204853531	1070.098477607286	0
4728	8061.936852603217	1070.094840498724	0
4729	8062.995719701458	1069.835760177501	0
4730	8061.923755770259	1070.079269066303	0
4731	8062.971260424746	1069.757056819009	0
4732	8062.96910914234	1069.759777368975	0
4733	8071.869927206831	1069.934877881885	0
4734	8071.878137451587	1069.943873366895	0
4735	8072.90650160944	1070.029851872515	0
4736	8071.871513860705	1069.932675422477	0
4737	8072.904833753061	1069.985214851802	0
4738	8072.91102184077	1070.029431555455	0
4739	8077.632938083924	1070.607763928225	0
4740	8077.641270558762	1070.60971819253	0
4741	8078.711972715487	1070.255929079148	0
4742	8077.637640513448	1070.607534501444	0
4743	8078.711937592131	1070.24491117509	0
4744	8078.711673273324	1070.244990842214	0
4745	8118.333605989138	1075.04105517438	0
4746	8118.3119111927	1075.051617426272	0
4747	8119.580514887391	1075.156730725168	0
4748	8118.338125951793	1075.04078445642	0
4749	8119.583405198659	1075.148554347542	0
4750	8119.582397839295	1075.148829043609	0
4751	8128.310684325826	1075.871943215826	0
4752	8128.30818943453	1075.8712104801	0
4753	8129.345975097046	1076.172173223385	0
4754	8128.32139362828	1075.835352916458	0
4755	8129.341662498963	1076.161575285904	0
4756	8129.340804953295	1076.162232972346	0
4757	8191.25635143479	1086.864751980684	0
4758	8191.255816948126	1086.887654285506	0
4759	8192.134327675056	1086.517477920147	0
4760	8191.256330168032	1086.863864303466	0
4761	8192.1292695507	1086.51440520454	0
4762	8192.134944944006	1086.517686129908	0
4763	8219.873413871988	1091.513501883417	0
4764	8219.792216781279	1091.520060620096	0
4765	8219.950410600359	1091.499646210204	0
4766	8219.87008975045	1091.512641243548	0
4767	8222.4413776822	1092.076413326939	0
4768	8222.272870880424	1092.014379091871	0
4769	8222.617347326388	1092.13573503572	0
4770	8222.458798567928	1092.083626319884	0
4771	8225.599468997156	1094.105617677944	0
4772	8225.696897787671	1094.113707439	0
4773	8226.85274976883	1094.708016853301	0
4774	8225.602505531515	1094.10781991962	0
4775	8226.726203028626	1094.702986711455	0
4776	8226.721364466881	1094.700310346087	0
4777	8236.130452519406	1099.356145545855	0
4778	8236.131647474453	1099.362539448431	0
4779	8237.188599196281	1099.546271904986	0
4780	8236.133779149935	1099.355632168932	0
4781	8237.188271460785	1099.541340863534	0
4782	8237.189701136922	1099.542156928611	0
4783	8247.365993377331	1103.796225415959	0
4784	8247.366736833439	1103.796955634934	0
4785	8248.270740827058	1104.488645539013	0
4786	8247.384244739598	1103.78983224727	0
4787	8248.291645432775	1104.40622162976	0
4788	8248.274519003862	1104.490862398895	0
4789	8261.471741122994	1110.456270690063	0
4790	8261.464976494175	1110.45891211069	0
4791	8262.693304231605	1110.840059206825	0
4792	8261.471088836814	1110.454461180241	0
4793	8262.675657161002	1110.746581564352	0
4794	8262.666940035022	1110.749821125081	0
4795	8265.783062356797	1112.123499035256	0
4796	8265.782593753534	1112.122808314188	0
4797	8266.873474491756	1112.524478869863	0
4798	8265.787650894905	1112.108662965243	0
4799	8266.901559827689	1112.463248008041	0
4800	8266.900757844192	1112.462995456445	0
4801	8267.910703036774	1113.155106512309	0
4802	8267.907375162213	1113.154843180671	0
4803	8269.043120328937	1113.570604703945	0
4804	8267.912061023053	1113.138187455954	0
4805	8269.06445054369	1113.5429566451	0
4806	8269.047756047097	1113.572907433762	0
4807	8278.375240280559	1119.260187311072	0
4808	8278.371077679418	1119.261372762413	0
4809	8279.39687932115	1119.770824037719	0
4810	8278.371755418149	1119.258356136879	0
4811	8279.391399315798	1119.75983411185	0
4812	8279.393886553578	1119.767218687397	0
4813	8280.446320543844	1120.44925415598	0
4814	8280.444132924044	1120.448699283112	0
4815	8281.430255300573	1121.026333754675	0
4816	8280.50041457449	1120.244182375871	0
4817	8281.42880228347	1121.009381450701	0
4818	8281.425905084652	1121.021810874355	0
4819	8286.754417918277	1124.347641805496	0
4820	8286.754688571644	1124.348120553469	0
4821	8287.810636026894	1124.561900561127	0
4822	8286.762115371694	1124.332150969567	0
4823	8287.818372346275	1124.49230152972	0
4824	8287.815733509269	1124.567507828675	0
4825	8298.940607616481	1131.583069919468	0
4826	8298.924536509196	1131.622081686425	0
4827	8299.956949230163	1132.033594450181	0
4828	8298.935552344366	1131.579488465552	0
4829	8299.947857898005	1131.980109658036	0
4830	8299.963981946683	1132.04354596191	0
4831	8307.866890950383	1137.601176316107	0
4832	8307.867051147703	1137.601393391025	0
4833	8308.822379726796	1138.296603687253	0
4834	8307.867372812681	1137.587582060946	0
4835	8308.82522390232	1138.275341080963	0
4836	8308.824673655476	1138.298913059929	0
4837	8316.680943508523	1143.904393874096	0
4838	8316.680997178915	1143.903951499361	0
4839	8317.735580062985	1144.335330660054	0
4840	8316.683117828135	1143.892704683069	0
4841	8317.686915947586	1144.089179117669	0
4842	8317.735121466114	1144.336031665456	0
4843	8376.852364245733	1188.658818961881	0
4844	8136.878609505736	2140.757758621871	0
4845	8339.650710466805	2141.563451170059	0
4846	8376.850216014445	1188.655529733315	0
4847	8697.485375812605	1165.515526259536	0
4848	8376.873863059533	1188.737199676161	0
4849	8845.435972577146	1779.853275150776	0
4850	8339.490549843355	2141.534424399593	0
4851	8731.315796858813	2032.272755924356	0
4852	8697.499214215368	1165.391248111873	0
4853	8697.552408192201	1166.044553188718	0
4854	8697.495784039882	1165.53406371402	0
4855	8845.45420734839	1779.864350416855	0
4856	8339.650710467798	2141.563451170165	0
4857	8782.513223020553	2170.698134149998	0
4858	8845.447910093844	1779.860089916928	0
4859	8849.041754524034	1823.021496368242	0
4860	8848.965553224614	1823.03322672646	0
4861	8849.309917708404	1824.208279164917	0
4862	8849.049190990801	1823.033520226623	0
4863	8849.394042699423	1824.263715046084	0
4864	8849.390177228179	1824.272424311198	0
4865	8852.248626469842	1856.417183733492	0
4866	8852.255215585763	1856.400108849393	0
4867	8852.182730370569	1857.574453357364	0
4868	8852.352657281612	1856.46405216757	0
4869	8852.196120150409	1857.577291563087	0
4870	8852.182966144432	1857.575835152466	0
4871	8851.428339117505	1874.468603433217	0
4872	8851.429241633021	1874.483358833879	0
4873	8851.248034638753	1875.464532464918	0
4874	8851.64442351101	1874.446371209353	0
4875	8851.263041568134	1875.451568196695	0
4876	8851.245846220139	1875.468731835029	0
4877	8850.646288151915	1881.44382909926	0
4878	8850.896724481645	1881.125103212798	0
4879	8850.544874989289	1881.611075380382	0
4880	8850.647729939439	1881.438657776705	0
4881	8848.208533669207	1885.422879985661	0
4882	8848.204467095147	1885.431706643488	0
4883	8847.748004325451	1886.526727674882	0
4884	8848.223347111598	1885.467379432383	0
4885	8847.781656541632	1886.546178298965	0
4886	8847.781118439318	1886.549446458968	0
4887	8835.249277278319	1915.344333549654	0
4888	8835.250948040299	1915.351150038292	0
4889	8834.345730542518	1916.308900223409	0
4890	8835.255159592609	1915.368879717859	0
4891	8834.365604317289	1916.335770635962	0
4892	8834.345763716334	1916.308527817341	0
4893	8831.129406801618	1923.165116419085	0
4894	8831.111931913492	1923.192521347877	0
4895	8830.694312510444	1924.565614205839	0
4896	8831.133501706125	1923.179822306518	0
4897	8830.761873764481	1924.544580889817	0
4898	8830.765629994643	1924.540731427038	0
4899	8828.346018991157	1928.663975087672	0
4900	8828.33933947183	1928.673222826205	0
4901	8827.743391138611	1931.135891608753	0
4902	8828.366009251557	1928.691387294901	0
4903	8827.766809569879	1931.126691598499	0
4904	8827.743391139553	1931.13589160841	0
4905	8786.945522696169	1990.998818006232	0
4906	8786.965079556245	1990.978054542215	0
4907	8786.570869541411	1991.61632798047	0
4908	8786.584433233871	1991.601628362543	0
4909	8763.938629046454	2011.367937408396	0
4910	8763.852010130387	2011.393263814113	0
4911	8762.449770598454	2012.847224310904	0
4912	8763.921647129788	2011.382407287286	0
4913	8762.508714087195	2012.833903675565	0
4914	8762.503958147896	2012.842998575647	0
4915	8748.369219155829	2023.735319599915	0
4916	8748.401839270224	2023.721749774288	0
4917	8746.714623327181	2024.946022191394	0
4918	8748.39689381111	2023.760710051569	0
4919	8746.635135826902	2025.042334056939	0
4920	8746.710536051822	2024.949099633508	0
4921	8745.122630948776	2026.050050722954	0
4922	8744.693778909597	2026.163866845905	0
4923	8743.055453798093	2027.274683021562	0
4924	8745.118938048425	2026.05117318302	0
4925	8743.288845543768	2027.235820915269	0
4926	8743.097312047015	2027.265505555943	0
4927	8732.431192861452	2032.012056154558	0
4928	8732.373239078643	2032.040633273057	0
4929	8731.723241357246	2032.99840795234	0
4930	8733.143511980099	2031.884196213799	0
4931	8732.6789120088	2032.841550716013	0
4932	8732.647681605024	2032.853368291844	0
4933	8730.885675489521	2035.465263636674	0
4934	8731.025921401259	2035.422598926101	0
4935	8729.7796235692	2036.48354669157	0
4936	8730.837973515085	2035.477868600261	0
4937	8729.630306583695	2036.538910169515	0
4938	8729.593557610577	2036.53796447087	0
4939	8735.881214918947	2126.542379189632	0
4940	8735.848501164233	2126.554618499692	0
4941	8736.65331684046	2127.390614117845	0
4942	8735.873997561681	2126.537028970238	0
4943	8736.811790400505	2127.352270904147	0
4944	8736.800452000993	2127.362642609342	0
4945	8745.378055452184	2143.207674223974	0
4946	8745.414581081328	2143.21442389167	0
4947	8746.033937812841	2144.195893036712	0
4948	8746.057486981088	2144.17334092631	0
4949	8748.171748786019	2146.218752843688	0
4950	8745.444057261349	2143.2002488945	0
4951	8746.020977948636	2144.230893845357	0
4952	8746.021095596792	2144.195506409036	0
4953	8748.122123280667	2146.23922121985	0
4954	8748.120943097263	2146.238308101432	0
4955	8750.192308807818	2148.220661003386	0
4956	8750.179223773699	2148.222175436481	0
4957	8750.839585597485	2149.384924209471	0
4958	8750.187425761043	2148.194115983844	0
4959	8750.879985253061	2149.351596672918	0
4960	8750.887065194285	2149.365638619114	0
4961	8761.462660181161	2156.942183798565	0
4962	8761.477076112373	2156.948057054736	0
4963	8762.493425059183	2157.754262464823	0
4964	8761.488698734021	2156.929509919385	0
4965	8762.566451992305	2157.752120550766	0
4966	8762.582966711223	2157.763625871537	0
4967	8772.796595399857	2162.78895017472	0
4968	8772.72731583042	2162.790930971779	0
4969	8773.782994512047	2163.668019158515	0
4970	8772.802507354092	2162.790396490805	0
4971	8773.981794583542	2163.621993918499	0
4972	8773.793170914098	2163.667567999551	0
4973	8782.495905825916	2170.685283596209	0
4974	8782.499962131646	2170.691344067993	0
4975	8803.962301561558	2182.973270562048	0
4976	8804.028008615889	2182.964481737101	0
4977	8805.020602424334	2183.724164515227	0
4978	8803.949494685818	2182.9668991189	0
4979	8804.858599557847	2183.719351868996	0
4980	8805.033111013945	2183.729756056142	0
4981	8834.051336642071	2195.758955527212	0
4982	8834.109261344678	2195.741481018464	0
4983	8835.287192291416	2196.400863037766	0
4984	8834.051229553337	2195.759207253675	0
4985	8835.232550362773	2196.409243603786	0
4986	8835.258412527102	2196.421851610015	0
