idx	X	Y	component
4683	6421.653702321902	1519.710403278073	0
4684	6421.158749850581	1520.643249512776	0
4685	6421.665278155991	1519.705261553662	0
4686	6421.661715277381	1519.713068304246	0
4687	6423.783333164115	1516.671082649343	0
4688	6423.793725335808	1516.653577013112	0
4689	6425.038439157747	1515.046354318525	0
4690	6425.024059893639	1515.067274047384	0
4691	6446.035460475375	1490.49307811889	0
4692	6446.027525443925	1490.51852042361	0
4693	6446.758089491431	1489.801653760296	0
4694	6446.039391814019	1490.489632637155	0
4695	6446.795374054588	1489.658107780576	0
4696	6446.79596432418	1489.655742701491	0
4697	6465.560665697781	1465.862039288994	0
4698	6465.56900357657	1465.85795387838	0
4699	6466.383256332942	1465.085897252384	0
4700	6465.56216683338	1465.860233011542	0
4701	6466.369902670303	1465.072998829886	0
4702	6466.38236279282	1465.087021510045	0
4703	6478.321687457134	1451.631361835054	0
4704	6478.321323969901	1451.630105742655	0
4705	6489.772736420066	1430.853955411435	0
4706	6478.322937695079	1451.63275397076	0
4707	6495.415653819028	1428.866295245674	0
4708	6489.760153977802	1430.853661254443	0
4709	6490.618291803327	1429.969608452443	0
4710	6489.773871667308	1430.852734050222	0
4711	6490.621111911593	1429.962562093342	0
4712	6490.621362001703	1429.963507240442	0
4713	6491.44078131994	1429.102205079204	0
4714	6491.479449727473	1429.04325393102	0
4715	6493.970449260504	1428.61324746725	0
4716	6491.439599712025	1429.102401149851	0
4717	6493.977252897589	1428.615515891426	0
4718	6493.981273453316	1428.613390791897	0
4719	6495.404136625485	1428.852422841828	0
4720	6495.414878671402	1428.866795986737	0
4721	6496.373559988143	1428.215301825649	0
4722	6495.210264324039	1428.710758479436	0
4723	6496.343083681851	1428.208097377576	0
4724	6496.378673346141	1428.210792498957	0
4725	6508.942493082689	1420.849505849424	0
4726	6508.955600838471	1420.849348591687	0
4727	6509.889717718902	1420.058774748995	0
4728	6508.944015717639	1420.84821648802	0
4729	6509.847906975247	1420.045456623169	0
4730	6509.848506665187	1420.045309293981	0
4731	6515.795069821478	1416.199364506225	0
4732	6515.793584566592	1416.200568484381	0
4733	6516.788875284895	1415.540446326983	0
4734	6515.785598726995	1416.200432870901	0
4735	6516.747908383527	1415.511546331054	0
4736	6516.788376874324	1415.540323805248	0
4737	6519.686661502824	1413.535947652893	0
4738	6519.67151983233	1413.52858037119	0
4739	6520.489910063726	1412.731549418196	0
4740	6519.687941248679	1413.535362357819	0
4741	6520.508986043537	1412.728980725	0
4742	6520.511826806532	1412.720043214772	0
4743	6522.443565007995	1411.319094262513	0
4744	6522.442578190966	1411.320227085636	0
4745	6523.278910978325	1410.48410333985	0
4746	6522.435242544677	1411.304471936274	0
4747	6523.273216512632	1410.477238272948	0
4748	6523.279447785303	1410.483273998826	0
4749	6526.061957293204	1408.420444435729	0
4750	6526.059010399781	1408.422475347176	0
4751	6526.981108166182	1407.552149090133	0
4752	6526.060772526299	1408.421371426847	0
4753	6526.977577348985	1407.561670693975	0
4754	6526.98406058652	1407.558190306503	0
4755	6533.316582801678	1401.829981487331	0
4756	6533.320745517201	1401.819955039384	0
4757	6533.625302634163	1401.603479714405	0
4758	6695.905183128621	2074.458491795664	0
4759	7712.384959550774	1912.933078440208	0
4760	6533.623013894704	1401.603847713511	0
4761	6536.32731125173	1399.748259047873	0
4762	6536.319066303936	1399.756910045071	0
4763	6537.42693152704	1399.308367608555	0
4764	6536.31824563968	1399.746905711633	0
4765	6537.438500306004	1399.28637326674	0
4766	6537.434467424898	1399.286926775157	0
4767	6561.100729732819	1380.46025468688	0
4768	6561.103262376534	1380.457565833301	0
4769	6562.085940205888	1378.925727261281	0
4770	6562.086653420075	1378.925150664638	0
4771	6561.494814043456	1380.054059550045	0
4772	6562.107452014964	1378.962205274781	0
4773	6561.459482223566	1380.091826503828	0
4774	6561.49690287405	1380.052036103803	0
4775	6584.896197325749	1369.59826633606	0
4776	6584.895627203889	1369.598435867767	0
4777	6585.942331941334	1368.998734482128	0
4778	6584.895046022925	1369.595442601206	0
4779	6585.879024769062	1368.993240264956	0
4780	6585.943769262261	1369.000283463944	0
4781	6593.131046734318	1364.646445858128	0
4782	6593.129422121748	1364.647271054139	0
4783	6594.003496699225	1364.00280574698	0
4784	6593.068104605877	1364.47991959118	0
4785	6593.991454252918	1363.980559981711	0
4786	6594.002606137667	1364.002209904638	0
4787	6605.17261913934	1356.850835029991	0
4788	6604.962178261038	1356.927837119886	0
4789	6605.216040989141	1356.828638673369	0
4790	6605.188209705399	1356.844281832672	0
4791	6616.1946426489	1351.98587574375	0
4792	6616.194628546998	1351.984745460965	0
4793	6617.258505583123	1351.738993295109	0
4794	6616.190144548761	1351.959652476259	0
4795	6617.242749250282	1351.720492572879	0
4796	6617.256266236825	1351.738063680075	0
4797	6702.629533416058	1308.582001058089	0
4798	6702.631585952356	1308.583303966309	0
4799	6703.56314864073	1308.068380997576	0
4800	6702.625402181076	1308.581726971552	0
4801	6703.534320954707	1308.053841179192	0
4802	6703.568744674213	1308.067877327998	0
4803	6711.4347868044	1303.464068540236	0
4804	6711.468087244352	1303.471763094513	0
4805	6712.41405173327	1302.847135824868	0
4806	6711.433609335044	1303.462507841401	0
4807	6712.403503175353	1302.843085437043	0
4808	6712.417133832349	1302.845896812273	0
4809	6731.025688756131	1294.393006838354	0
4810	6731.026494885445	1294.392664623462	0
4811	6732.085309001982	1293.883420190348	0
4812	6731.049466642754	1294.300401494425	0
4813	6732.078103680326	1293.875113159112	0
4814	6732.088317455125	1293.873214610411	0
4815	6739.506948943327	1290.516846613307	0
4816	6739.514630727562	1290.546822730488	0
4817	6740.560374594153	1290.119482406481	0
4818	6739.506248584678	1290.546694027161	0
4819	6740.570567591953	1290.126814701238	0
4820	6739.506948943615	1290.516846612349	0
4821	6740.54100496003	1290.110223584673	0
4822	6740.562631172795	1290.118376919191	0
4823	6749.242300854626	1286.672006659265	0
4824	6749.253880234927	1286.671337530725	0
4825	6750.334139114923	1286.390383623074	0
4826	6750.341312514721	1286.38660554322	0
4827	6751.457073021023	1285.995781683502	0
4828	6749.249637243568	1286.667734233017	0
4829	6750.329494787303	1286.331012745485	0
4830	6750.330559048557	1286.330683301947	0
4831	6751.453633002039	1285.994974845219	0
4832	6751.455654190732	1285.995046360056	0
4833	6768.777977022403	1280.534344412291	0
4834	6768.000021753979	1280.850603942295	0
4835	6769.187788337355	1280.372155586579	0
4836	6769.189322994761	1280.373143376882	0
4837	6776.284377405977	1276.349480010721	0
4838	6776.304715294996	1276.350721953477	0
4839	6777.301161666511	1275.740632332766	0
4840	6776.282754009709	1276.349474196159	0
4841	6777.291751542026	1275.740395701271	0
4842	6777.2936329212	1275.739897387179	0
4843	6782.838168407506	1273.757644647606	0
4844	6782.847338087961	1273.760762626994	0
4845	6783.933044024357	1273.222239075771	0
4846	6782.830214991835	1273.758549548033	0
4847	6783.894715598627	1273.219476361269	0
4848	6783.894384934028	1273.224433872629	0
4849	6784.977600194915	1272.675482223557	0
4850	6784.972048139508	1272.674488919834	0
4851	6786.05485877298	1272.104992273218	0
4852	6784.971126671318	1272.679714943679	0
4853	6786.052237316381	1272.108975215629	0
4854	6786.063004390605	1272.1045894385	0
4855	6790.521381815023	1270.283461767047	0
4856	6790.522167102498	1270.296442312794	0
4857	6791.545333784175	1269.747248448783	0
4858	6790.521381814881	1270.283461766057	0
4859	6791.499299289218	1269.713352892131	0
4860	6791.547867145074	1269.746873947731	0
4861	6804.167261959369	1264.366629574743	0
4862	6804.186789619868	1264.362744804072	0
4863	6805.132999118226	1263.739814482723	0
4864	6804.123867479063	1264.344243024873	0
4865	6805.106560661005	1263.740989842526	0
4866	6805.108104898835	1263.743407877973	0
4867	6807.412813000669	1262.713279171012	0
4868	6807.418371654893	1262.71075407418	0
4869	6808.380931157032	1262.132486783781	0
4870	6807.406410509492	1262.708174672936	0
4871	6808.386896028142	1262.116973108762	0
4872	6808.379173188779	1262.132688209186	0
4873	6846.640323237586	1245.730333442633	0
4874	6846.665692993983	1245.729867223849	0
4875	6847.643861541358	1245.039365647496	0
4876	6846.639167865597	1245.726824100405	0
4877	6847.615025638909	1245.024126733847	0
4878	6847.645417619625	1245.036254362805	0
4879	6852.9864298605	1242.071229096247	0
4880	6852.99110897367	1242.06911982109	0
4881	6853.801583847527	1241.252155357515	0
4882	6852.96071650149	1242.067866903014	0
4883	6853.73222327414	1241.247746158361	0
4884	6853.802638556969	1241.252856298074	0
4885	6882.994147792483	1226.38404661867	0
4886	6883.013026716467	1226.384019732341	0
4887	6883.843634939924	1225.745791402491	0
4888	6882.995363667956	1226.383990254036	0
4889	6883.826416983083	1225.72970251643	0
4890	6883.842677681593	1225.74618250948	0
4891	6910.816511361269	1206.062163188951	0
4892	6910.816277312867	1206.063759184264	0
4893	6911.808441902834	1205.341444206865	0
4894	6910.81262783593	1206.054703180612	0
4895	6911.587578405418	1205.256090911854	0
4896	6911.607027896581	1205.256827928438	0
4897	6913.738212521509	1203.795659030144	0
4898	6913.737445333035	1203.794835612443	0
4899	6914.632169928523	1203.016941974328	0
4900	6913.71423965765	1203.789816325837	0
4901	6914.615749343949	1203.014611224641	0
4902	6914.63008070289	1203.018433562764	0
4903	6920.233927899942	1197.946041368393	0
4904	6920.241245618935	1197.946479979197	0
4905	6921.256258315606	1197.322383147885	0
4906	6920.211087443423	1197.905796875317	0
4907	6921.21299855021	1197.312237263408	0
4908	6921.253512814847	1197.322053598416	0
4909	6933.942676536214	1176.597638733713	0
4910	6932.693744339952	1176.081007695669	0
4911	6909.215030189024	1142.360264364754	0
4912	6909.216919956733	1142.352782010594	0
4913	6908.919329649912	1140.982036271558	0
4914	6909.21564769739	1142.361230832772	0
4915	6908.957979044687	1140.953275396827	0
4916	6908.913847622161	1140.972543611977	0
4917	6908.552850592884	1139.867814171695	0
4918	6908.55028018036	1139.865772600186	0
4919	6908.328364178046	1138.489562284011	0
4920	6908.546841632068	1139.858639821988	0
4921	6908.319980351688	1138.501870440389	0
4922	6908.331596875377	1138.497697541639	0
4923	6913.184325634539	1107.768155439512	0
4924	6913.167393812005	1107.787875117294	0
4925	6912.547912724641	1107.132434241749	0
4926	6913.178425904865	1107.755813227896	0
4927	6912.552966797234	1107.094841040009	0
4928	6912.566965875348	1107.077200928358	0
4929	6919.654497582419	1091.409008948788	0
4930	6919.655566812305	1091.409579346075	0
4931	6920.401219658764	1090.526051574606	0
4932	6919.626833410396	1091.408560635505	0
4933	6920.408991475621	1090.5168930945	0
4934	6920.40922852665	1090.516115074596	0
4935	6921.459862042054	1088.319045117687	0
4936	6921.459862043052	1088.319045117668	0
4937	6922.031067538251	1087.413278687847	0
4938	6921.449857563289	1088.277173438473	0
4939	6922.024110877818	1087.412878308837	0
4940	6922.032478835917	1087.412142711854	0
4941	6939.334206004677	1065.117747535325	0
4942	6939.332388911956	1065.115745524128	0
4943	6940.849229285291	1063.301938461307	0
4944	6939.188610374108	1065.04628959792	0
4945	6940.848155847104	1063.297142110989	0
4946	6940.850125705542	1063.304642309413	0
4947	6941.747656254632	1062.610375943197	0
4948	6941.748301735014	1062.610625229098	0
4949	6942.457891092904	1061.697975188277	0
4950	6941.729104146009	1062.588458214007	0
4951	6942.451095736988	1061.697003201619	0
4952	6942.458864600331	1061.69744756252	0
4953	6944.078091026365	1059.95927056118	0
4954	6944.079836672864	1059.959380410558	0
4955	6944.764126101997	1058.972661260738	0
4956	6944.073414480798	1059.950776221957	0
4957	6944.770346807124	1058.968775731176	0
4958	6944.770283940669	1058.96908574194	0
4959	6964.384101072782	1045.54384967088	0
4960	6964.371243291119	1045.557018456887	0
4961	6965.391890386299	1044.738148860605	0
4962	6964.418463105897	1045.532586760731	0
4963	6969.705354935643	1042.901330426804	0
4964	6969.698703283028	1042.904027372157	0
4965	6970.720838097263	1042.618082466534	0
4966	6969.757803003592	1042.805225899166	0
4967	6970.72008857767	1042.613920217458	0
4968	6970.722796571134	1042.614473443115	0
4969	6989.350990041504	1032.670869042125	0
4970	6989.343704993756	1032.685284426293	0
4971	6990.365210668301	1032.20451987434	0
4972	6989.350221808793	1032.671484690462	0
4973	6990.398766165995	1032.18607025932	0
4974	6990.395935647576	1032.187339141783	0
4975	6997.937754843656	1029.419671317271	0
4976	6997.938446866957	1029.41941738264	0
4977	6998.945550604606	1028.85935613469	0
4978	6997.944461376978	1029.010079541924	0
4979	6998.943150940532	1028.85951646947	0
4980	6998.94793944339	1028.858728497222	0
4981	7026.797900884988	1019.102880607327	0
4982	7026.797456304369	1019.102076670014	0
4983	7027.87629985886	1018.943192609495	0
4984	7026.795913113193	1019.089714068988	0
4985	7027.888367238237	1018.932871202576	0
4986	7027.876339329426	1018.943388316116	0
4987	7037.86547699803	1015.61306106712	0
4988	7037.864706855319	1015.613374709309	0
4989	7039.025479352483	1015.260212900635	0
4990	7037.86678420971	1015.608746936878	0
4991	7039.024100480195	1015.255364545437	0
4992	7039.026546671262	1015.259597107462	0
4993	7066.429486665632	1008.632464782085	0
4994	7066.427922318401	1008.632924158868	0
4995	7067.383516966988	1008.108840624481	0
4996	7066.438993680164	1008.627283352696	0
4997	7067.40033354615	1008.095916181735	0
4998	7067.399242566723	1008.096047509496	0
4999	7082.225069680607	1005.871883638645	0
5000	6933.940113564703	1176.596923605247	0
5001	7385.219687430749	1167.863206936905	0
5002	7082.12250667738	1005.892129817089	0
5003	7083.347454260042	1005.844313644358	0
5004	7082.224636647426	1005.872388067832	0
5005	7083.322128767516	1005.844195421769	0
5006	7083.339761308051	1005.84436517737	0
5007	7092.199213330166	1004.478396477989	0
5008	7092.202370928409	1004.478283172281	0
5009	7093.227330524403	1004.05019157756	0
5010	7092.198565602929	1004.475358842353	0
5011	7093.225750432402	1004.049272156865	0
5012	7093.228593958568	1004.049710465753	0
5013	7103.578621818627	1002.692756215601	0
5014	7103.580536730645	1002.693199508441	0
5015	7104.595418775864	1002.341716811148	0
5016	7103.587237475072	1002.665206398588	0
5017	7104.582494915768	1002.317365652115	0
5018	7104.586033072904	1002.317681476759	0
5019	7120.662375519517	1001.108848768664	0
5020	7120.661631510156	1001.108928524501	0
5021	7121.762031523786	1000.970511894294	0
5022	7120.66722327154	1001.096491358766	0
5023	7121.760956072802	1000.969977753038	0
5024	7121.762930002668	1000.9706638645	0
5025	7129.456578717335	1000.148043940311	0
5026	7129.455143519991	1000.14861168564	0
5027	7130.51297753505	1000.034182705887	0
5028	7129.454558028542	1000.148188503037	0
5029	7130.509104634478	1000.032785134203	0
5030	7130.512394921937	1000.034155167584	0
5031	7135.034641822877	1000.079683559996	0
5032	7135.032486885956	1000.078453604276	0
5033	7136.062251458395	1000.141848282235	0
5034	7135.03533570878	1000.079718804497	0
5035	7136.021715223748	1000	0
5036	7136.022723775372	1000.000069433692	0
5037	7156.695840054073	1000.421204025457	0
5038	7156.696558817718	1000.420714791314	0
5039	7157.739389828924	1000.65712798186	0
5040	7156.698113201951	1000.402170520985	0
5041	7157.768274469409	1000.674161552575	0
5042	7157.766072567199	1000.676304915063	0
5043	7163.55411935543	1001.090828989347	0
5044	7163.562935289273	1001.093320489955	0
5045	7164.707117348132	1001.022483984798	0
5046	7163.613535569172	1001.048493276686	0
5047	7164.797593632803	1000.97593527193	0
5048	7164.706237935489	1001.022864765723	0
5049	7185.372193722737	1003.183760306937	0
5050	7185.293574093616	1003.256256453956	0
5051	7186.380697257247	1003.451301747332	0
5052	7185.371960665642	1003.183698615023	0
5053	7186.382672430101	1003.440031773782	0
5054	7186.385044947069	1003.451865683094	0
5055	7196.577847014857	1004.619229480385	0
5056	7196.574592174994	1004.620516062186	0
5057	7196.86623588597	1004.685056467322	0
5058	7196.86515533671	1004.684927785684	0
5059	7200.630866378827	1005.257318160956	0
5060	7200.631106360131	1005.257700057255	0
5061	7201.023423815502	1005.461102602354	0
5062	7201.019141337149	1005.458672429925	0
5063	7204.993157560452	1005.764648725732	0
5064	7204.74854109926	1005.809031510567	0
5065	7205.051411971764	1005.755667133711	0
5066	7205.004990101505	1005.764087589361	0
5067	7212.984894533131	1006.933962826029	0
5068	7212.985030265902	1006.933308072884	0
5069	7214.083338039031	1006.991953470194	0
5070	7212.986132748428	1006.932054239936	0
5071	7214.059142586174	1006.988345942262	0
5072	7214.089921932148	1006.994026742747	0
5073	7222.103779821399	1007.789384698625	0
5074	7222.090431058706	1007.795322057467	0
5075	7223.245699660362	1007.745086156695	0
5076	7222.102564670085	1007.78935372099	0
5077	7223.240097251511	1007.745488013763	0
5078	7223.241182159726	1007.746263940446	0
5079	7224.412435889391	1007.763016973888	0
5080	7224.39493533278	1007.770970567137	0
5081	7225.466674108514	1007.9475285711	0
5082	7224.406419784292	1007.765239686938	0
5083	7225.460806453192	1007.922764846046	0
5084	7225.469114813627	1007.948159580831	0
5085	7254.282810757667	1014.306177624336	0
5086	7254.292532404149	1014.307840554187	0
5087	7256.348562921626	1014.96981448607	0
5088	7254.293662748602	1014.307237570787	0
5089	7256.341920178172	1014.936775850628	0
5090	7256.349578578128	1014.969117001036	0
5091	7260.720464557641	1016.276097705259	0
5092	7260.725421995919	1016.27926549896	0
5093	7263.098545892909	1016.857003588283	0
5094	7260.723038678468	1016.273997409727	0
5095	7263.153920033809	1016.798756661673	0
5096	7263.097695228354	1016.857312002026	0
5097	7293.661038516911	1026.406852523017	0
5098	7293.659076529359	1026.406182739912	0
5099	7294.760763080842	1026.559326470461	0
5100	7293.659869616454	1026.403720032947	0
5101	7294.772866930233	1026.552899436213	0
5102	7294.773099865154	1026.552449233483	0
5103	7301.129455980726	1028.868607487256	0
5104	7301.131202254654	1028.867385212811	0
5105	7302.115678040093	1029.395395330089	0
5106	7301.140438832602	1028.847638743738	0
5107	7302.11646531616	1029.384889398033	0
5108	7302.117285442214	1029.395667236595	0
5109	7306.457685528084	1030.834648116282	0
5110	7306.459478449603	1030.83955849409	0
5111	7307.422182570676	1031.35593489899	0
5112	7306.460017014161	1030.835263607217	0
5113	7307.433640111381	1031.344426156312	0
5114	7307.420531907253	1031.357796861368	0
5115	7313.311805868653	1035.043175561782	0
5116	7313.326191719055	1035.052137602048	0
5117	7314.233666156822	1035.841802742073	0
5118	7313.347219344	1034.932867823242	0
5119	7314.217367538952	1035.704348195529	0
5120	7314.23366615782	1035.841802741996	0
5121	7322.624223966014	1042.180182135513	0
5122	7322.625105045862	1042.187336356793	0
5123	7323.408806259506	1042.936835149853	0
5124	7322.629976933599	1042.185936764088	0
5125	7323.414009062936	1042.930546304318	0
5126	7323.41005621507	1042.936578578417	0
5127	7360.140629334212	1074.597312441433	0
5128	7360.12792205604	1074.600690714563	0
5129	7360.836066012967	1075.362444096771	0
5130	7360.140612262016	1074.597492031237	0
5131	7360.846700669278	1075.333511443717	0
5132	7360.840018154105	1075.367017761298	0
5133	7384.835371117325	1119.268595512973	0
5134	7384.837152226212	1119.265891951606	0
5135	7388.718933224153	1162.923571025932	0
5136	7384.833409970805	1119.264299183656	0
5137	7388.689170593475	1162.92455446819	0
5138	7388.692412052283	1162.928693492528	0
5139	7385.294710593983	1167.83970311078	0
5140	7385.285022024632	1167.836069358857	0
5141	7392.135447191743	1173.752773664325	0
5142	7392.135447190775	1173.752773664074	0
5143	7392.256759986837	1173.82414801589	0
5144	7392.25231068017	1173.822477594226	0
5145	7407.865338732127	1184.965791969051	0
5146	7407.700256281133	1185.053675160835	0
5147	7408.754371231737	1185.531571227899	0
5148	7407.875940668885	1184.96169466873	0
5149	7408.944635916722	1185.332466749253	0
5150	7408.753728002085	1185.530273780308	0
5151	7409.980527873061	1185.922269863529	0
5152	7408.944867664451	1185.333334730941	0
5153	7410.046344553254	1185.722876056081	0
5154	7409.983244405193	1185.921192460861	0
5155	7423.978462701222	1191.480743335693	0
5156	7423.880998259377	1191.520429241505	0
5157	7425.069071541358	1191.925651030964	0
5158	7423.981382408475	1191.478571127949	0
5159	7425.162813046952	1191.896578899731	0
5160	7425.067538003374	1191.925800248621	0
5161	7426.396266982995	1192.326248917454	0
5162	7426.393776517319	1192.334168242425	0
5163	7427.483487171982	1192.764869599631	0
5164	7426.412050716764	1192.325775931391	0
5165	7427.510495585456	1192.750415702281	0
5166	7427.483487172981	1192.764869599678	0
5167	7429.765471262567	1193.655918603671	0
5168	7429.766814857795	1193.654347862161	0
5169	7431.006659048285	1194.114951073732	0
5170	7429.776883451318	1193.653419968201	0
5171	7431.029848020154	1194.02555863642	0
5172	7431.008215311652	1194.116223023618	0
5173	7432.04806552203	1194.685492822461	0
5174	7431.030414539605	1194.053942853751	0
5175	7432.066931777258	1194.67065462693	0
5176	7432.062022919604	1194.670561698959	0
5177	7441.321736562962	1197.5336425367	0
5178	7441.317003795416	1197.539867576546	0
5179	7442.430071527167	1198.054370002822	0
5180	7441.329513485706	1197.534601238364	0
5181	7442.450738282413	1198.03882563802	0
5182	7442.440231827281	1198.035966456713	0
5183	7454.118033957752	1201.066074032984	0
5184	7454.112340996903	1201.068545253735	0
5185	7455.296993941526	1201.300036491568	0
5186	7454.116509172701	1201.066629481651	0
5187	7455.311712584763	1201.291998840058	0
5188	7455.309839737073	1201.302173343141	0
5189	7469.328764045094	1204.896710843888	0
5190	7469.331226189282	1204.897514319893	0
5191	7470.332233297227	1205.448548701753	0
5192	7469.347352658141	1204.895222172043	0
5193	7470.347601727016	1205.43852214297	0
5194	7470.348591740437	1205.438218498792	0
5195	7473.983515716055	1206.097740450484	0
5196	7473.979649968881	1206.095678397864	0
5197	7475.034927538893	1206.709758401232	0
5198	7475.032515782027	1206.708971829223	0
5199	7476.044059533716	1207.198258577939	0
5200	7474.000343621746	1206.078745601437	0
5201	7475.083313814827	1206.603479516572	0
5202	7475.084588354338	1206.603523140152	0
5203	7476.054280254054	1207.192365727096	0
5204	7476.044059534203	1207.198258577066	0
5205	7506.741045041789	1214.742381986165	0
5206	7506.742382822346	1214.742765493196	0
5207	7507.758142193415	1215.159605194837	0
5208	7506.766754894627	1214.732244061427	0
5209	7507.775181550575	1215.125764531918	0
5210	7507.751488720452	1215.158138645279	0
5211	7524.891543100949	1221.604935415735	0
5212	7524.887987033552	1221.605358058326	0
5213	7525.829917031936	1222.128266114993	0
5214	7524.908927721587	1221.602402477986	0
5215	7525.843159512465	1222.125851643093	0
5216	7525.855379219897	1222.133996308606	0
5217	7539.643324587757	1225.902020793897	0
5218	7539.649658359719	1225.902979237288	0
5219	7540.736123499913	1226.236236714779	0
5220	7539.668505367356	1225.880425982805	0
5221	7540.725153414388	1226.227101976358	0
5222	7540.742208826433	1226.236400924149	0
5223	7544.125484732617	1227.277501406495	0
5224	7544.125849365052	1227.277801993693	0
5225	7545.319199078788	1227.458633289278	0
5226	7544.120846857893	1227.273810922468	0
5227	7545.316923370011	1227.456573873901	0
5228	7545.318997760013	1227.458369969407	0
5229	7547.45179257562	1228.485418619207	0
5230	7547.428767688188	1228.490370933099	0
5231	7549.546839868678	1229.37588858152	0
5232	7547.451730329815	1228.485478244161	0
5233	7549.556452432807	1229.371475468819	0
5234	7549.556131376458	1229.370777992732	0
5235	7555.273523486962	1231.177018339567	0
5236	7555.269985775075	1231.175341122811	0
5237	7556.349191178061	1231.619070768141	0
5238	7555.285376986646	1231.179513049346	0
5239	7556.372318892366	1231.595380274092	0
5240	7556.374112258073	1231.596311119387	0
5241	7557.525954359121	1231.941423788909	0
5242	7557.525954358579	1231.941423788069	0
5243	7558.611725086353	1232.393429194029	0
5244	7557.52552912894	1231.922986792286	0
5245	7558.629792197792	1232.358750422361	0
5246	7558.612228210243	1232.393251089137	0
5247	7559.760760326451	1232.764996054115	0
5248	7559.763743370068	1232.77323996359	0
5249	7560.937661993338	1233.256617835977	0
5250	7559.767331371394	1232.763754948967	0
5251	7560.937731702498	1233.244654210232	0
5252	7560.942357651094	1233.258132935337	0
5253	7566.451892837857	1235.604553763043	0
5254	7566.454773136756	1235.608013649892	0
5255	7567.497466334808	1236.017681026599	0
5256	7566.459031906931	1235.604621601098	0
5257	7567.505963836459	1236.017140912646	0
5258	7567.511339159052	1236.020818124303	0
5259	7578.345842032871	1240.791445833793	0
5260	7578.34929128048	1240.794048269931	0
5261	7579.199198255576	1241.427975403004	0
5262	7578.391849225141	1240.765501435642	0
5263	7579.230566085575	1241.422638091602	0
5264	7579.20959321359	1241.427372389059	0
5265	7584.87851780176	1243.086468090588	0
5266	7584.87648185518	1243.089876572686	0
5267	7585.901139450906	1243.471742270628	0
5268	7584.878517802711	1243.086468090896	0
5269	7585.920002482951	1243.468456512789	0
5270	7585.919248275309	1243.468991613991	0
5271	7619.021611156578	1256.399111541171	0
5272	7619.019670392038	1256.399206003855	0
5273	7619.902906709408	1256.958250886733	0
5274	7619.898464499483	1256.959864780837	0
5275	7621.12390996074	1257.348986888892	0
5276	7620.093477931144	1256.912341726294	0
5277	7621.254144557945	1257.240037830407	0
5278	7619.043777255275	1256.395097664633	0
5279	7621.145536438712	1257.33480828612	0
5280	7621.126037181296	1257.351686577514	0
5281	7622.287923699324	1257.867322876778	0
5282	7622.286484256728	1257.867653308784	0
5283	7623.466636162369	1258.365581855118	0
5284	7622.288135598455	1257.864816588134	0
5285	7623.470745808933	1258.362555010589	0
5286	7623.468308183877	1258.361042796905	0
5287	7630.206227901254	1261.104271765973	0
5288	7630.201301744312	1261.105019692146	0
5289	7631.126898318505	1261.815895294085	0
5290	7630.213645207917	1261.10088506168	0
5291	7631.140678094779	1261.813455894283	0
5292	7631.141902003536	1261.814709390049	0
5293	7636.606473705077	1264.334743531949	0
5294	7636.608020828483	1264.336052231467	0
5295	7637.621182883636	1264.874595702248	0
5296	7636.612719502588	1264.332751083072	0
5297	7637.626208065519	1264.870737967727	0
5298	7637.625502535578	1264.875443366071	0
5299	7638.751831813442	1265.420785320512	0
5300	7638.743057839151	1265.416174554937	0
5301	7639.743627380159	1265.987331946489	0
5302	7638.754762582244	1265.42126529955	0
5303	7639.774448976031	1265.986999123109	0
5304	7639.74516781052	1265.988828999818	0
5305	7645.39535130451	1268.587317268027	0
5306	7645.395351304095	1268.587317267116	0
5307	7646.409794239888	1269.367901538969	0
5308	7645.403834705398	1268.592254136942	0
5309	7646.393652679109	1269.354917054444	0
5310	7645.43176786101	1268.579773542257	0
5311	7646.561628683877	1269.385405372694	0
5312	7646.393595028979	1269.354621658884	0
5313	7659.939774876278	1276.14592207891	0
5314	7659.94552136378	1276.148324911647	0
5315	7656.264942536459	1279.010852044371	0
5316	7656.264395497407	1279.013103864834	0
5317	7657.192113125683	1279.505996401439	0
5318	7656.263529803328	1279.010830603769	0
5319	7657.195887920117	1279.507005295657	0
5320	7657.188443163986	1279.504822679218	0
5321	7660.624170807953	1276.581423632083	0
5322	7660.626054900319	1276.58253598238	0
5323	7663.233012748068	1278.14678235711	0
5324	7662.870981092475	1277.941526245975	0
5325	7663.362142673787	1278.215375982356	0
5326	7663.323545258071	1278.197992044884	0
5327	7664.636040319466	1279.172939427863	0
5328	7664.635989082032	1279.179077959112	0
5329	7665.838142222004	1279.918225215932	0
5330	7664.640213147467	1279.172041329874	0
5331	7665.847766075843	1279.919921373435	0
5332	7665.843044902645	1279.918080810935	0
5333	7674.261773639865	1285.0039451763	0
5334	7674.261773640764	1285.003945176741	0
5335	7675.251792944283	1285.692417506675	0
5336	7674.257417187185	1284.995812258227	0
5337	7675.251435157002	1285.693537017507	0
5338	7675.252297295031	1285.693069857258	0
5339	7681.723245267319	1288.795031707813	0
5340	7681.583002206386	1288.915808934226	0
5341	7682.413756764991	1289.674989849415	0
5342	7682.414093871309	1289.675019741634	0
5343	7683.362439828697	1290.313499460337	0
5344	7681.729114576175	1288.792631423719	0
5345	7682.568995258557	1289.508040896019	0
5346	7682.417234013667	1289.6636842574	0
5347	7683.380583858093	1290.280989937715	0
5348	7683.381203825088	1290.281757403157	0
