idx	X	Y	component
4509	6583.34114058404	3989.644923419915	0
4510	6584.884686348489	3988.575181149638	0
4511	6583.341769234492	3989.644894996112	0
4512	6583.343885587277	3989.65099770404	0
4513	6569.965453680536	3998.068587267059	0
4514	6570.083161341036	3997.984054491083	0
4515	6569.94946977126	3998.081584645789	0
4516	6569.96618762053	3998.068974788294	0
4517	6565.977937948028	4000.53241616613	0
4518	6566.007917587705	4000.525088013405	0
4519	6564.653646478029	4001.530111525696	0
4520	6565.969578131604	4000.543731051128	0
4521	6564.648295114994	4001.535729171361	0
4522	6564.651822837859	4001.53027832169	0
4523	6557.934838100591	4006.047300189526	0
4524	6557.845673442267	4006.097933489029	0
4525	6556.361008148058	4006.961219679478	0
4526	6557.935413619873	4006.047087735948	0
4527	6556.367102989183	4006.963883388543	0
4528	6556.366377852679	4006.963360202841	0
4529	6545.317055988449	4015.130075762253	0
4530	6545.277796875042	4015.155287190102	0
4531	6542.782177423813	4017.20218194164	0
4532	6545.324844824738	4015.128744295296	0
4533	6542.759178263119	4017.222353697702	0
4534	6542.759396862284	4017.223107045152	0
4535	6533.17383057748	4024.729463677216	0
4536	6533.173830576712	4024.729463676576	0
4537	6532.297348495247	4025.682459395169	0
4538	6533.146285415998	4024.751932974095	0
4539	6532.283229654906	4025.687888340888	0
4540	6532.296737730414	4025.682449994132	0
4541	6524.656106310953	4032.420354624905	0
4542	6524.653204880489	4032.422009690361	0
4543	6524.290838964262	4032.720991039108	0
4544	6524.289448610867	4032.722481308371	0
4545	6518.536650455871	4037.381305445505	0
4546	6518.542051500572	4037.377781286245	0
4547	6517.23071870989	4038.440803485847	0
4548	6518.479708435092	4037.382727802275	0
4549	6517.224225548702	4038.440271856544	0
4550	6517.234088648534	4038.439239759908	0
4551	6515.131816926061	4040.790019769092	0
4552	6515.132279540147	4040.790517047426	0
4553	6514.06966828813	4041.891734435344	0
4554	6515.109509411886	4040.799551934762	0
4555	6514.036390570938	4041.894835288368	0
4556	6514.041665013683	4041.887313889703	0
4557	6497.398429090694	4060.390329106532	0
4558	6497.392150281245	4060.395859740689	0
4559	6496.588858736786	4061.479564847236	0
4560	6497.39367244964	4060.394422382099	0
4561	6496.577158621181	4061.485687926657	0
4562	6496.583981960124	4061.486650986647	0
4563	6474.099552380436	4087.597212214007	0
4564	6474.078096644975	4087.612512934378	0
4565	6473.121724828507	4088.81546978905	0
4566	6474.087169398881	4087.599817018704	0
4567	6473.122361408237	4088.814583194197	0
4568	6473.121946919187	4088.813988499215	0
4569	6471.243496953	4091.047065122993	0
4570	6471.20791921111	4091.088467285192	0
4571	6469.76024604576	4092.465496742575	0
4572	6471.241634427581	4091.049041987699	0
4573	6469.797300376422	4092.269992105411	0
4574	6469.825972926859	4092.063944717714	0
4575	6469.727838653154	4092.536021853001	0
4576	6469.797034943345	4092.270644209102	0
4577	6461.220812331809	4104.840462490297	0
4578	6461.360105711499	4104.605613658416	0
4579	6461.633051543316	4104.095840736719	0
4580	6461.647164163027	4104.091128072875	0
4581	6461.103110679993	4105.013034583401	0
4582	6461.634421228751	4104.092751906119	0
4583	6461.093391109878	4105.027828758779	0
4584	6461.102722322828	4105.013254560901	0
4585	6452.99477093747	4120.427529783615	0
4586	6452.997510848967	4120.421524161588	0
4587	6452.404260986719	4121.749734702533	0
4588	6452.996951200841	4120.418785081126	0
4589	6452.430452434375	4121.716359711773	0
4590	6452.407973307822	4121.746073256297	0
4591	6451.618066559882	4123.08485939762	0
4592	6451.618066560619	4123.084859396944	0
4593	6451.185911570328	4124.359913422478	0
4594	6451.621630490727	4123.084467451742	0
4595	6451.184084681492	4124.367021378501	0
4596	6451.185989618774	4124.365861832996	0
4597	6449.110883268582	4128.369259267046	0
4598	6449.10688584343	4128.376479702886	0
4599	6448.687343203206	4129.497767407631	0
4600	6449.143730084143	4128.342148169098	0
4601	6448.696939188809	4129.487228198697	0
4602	6448.689176429179	4129.495926226652	0
4603	6429.448317101869	4175.475897749093	0
4604	6429.438701075989	4175.481193927421	0
4605	6429.109417451178	4176.650463207059	0
4606	6429.446890573548	4175.478967623158	0
4607	6429.06782521503	4176.692143856448	0
4608	6429.06789629977	4176.691616197511	0
4609	6427.967571887259	4179.100893040584	0
4610	6427.970668908511	4179.097677905746	0
4611	6427.567219088551	4180.399112505132	0
4612	6427.960229707878	4179.096726719671	0
4613	6427.514297027583	4180.398523398519	0
4614	6427.573458985988	4180.388929850473	0
4615	6426.089188876413	4185.426803802816	0
4616	6426.093685569598	4185.416484497329	0
4617	6425.43073067777	4186.544963338749	0
4618	6426.089378731889	4185.426073850054	0
4619	6425.416598584645	4186.548998425915	0
4620	6425.416273332477	4186.546319124831	0
4621	6425.127816517353	4187.901530448278	0
4622	6425.389320620183	4186.555492197392	0
4623	6425.047439480744	4187.883389367638	0
4624	6425.129189581861	4187.9005599907	0
4625	6425.166605253202	4189.178457134792	0
4626	6425.10089755063	4187.897044520711	0
4627	6425.164233637324	4189.176168229826	0
4628	6425.165531758576	4189.174725267614	0
4629	6422.903136493351	4196.767093612918	0
4630	6422.903857278277	4196.765404416971	0
4631	6422.798379782786	4198.079239513013	0
4632	6422.89792675802	4196.768029785118	0
4633	6422.788821842913	4198.076752083122	0
4634	6422.789785523893	4198.075516935342	0
4635	6421.524139167315	4203.318306259534	0
4636	6421.522588457012	4203.296795482288	0
4637	6421.516715434474	4203.350491881423	0
4638	6421.516568936548	4203.351934414854	0
4639	6421.191019890035	4206.043258399672	0
4640	6421.190314900457	4206.044964938242	0
4641	6420.872281404341	4207.324600222149	0
4642	6421.188772407369	4206.045161661686	0
4643	6420.872918160356	4207.323874904851	0
4644	6420.872918159524	4207.323874905403	0
4645	6419.797345081781	4210.165257006483	0
4646	6419.797345080849	4210.165257006845	0
4647	6418.84479888251	4211.77966747646	0
4648	6419.973411733496	4210.108600815987	0
4649	6420.002457209639	4211.184691586693	0
4650	6420.002693708908	4211.184674779581	0
4651	6418.729172575955	4217.4404971477	0
4652	6418.771324540632	4217.380402503147	0
4653	6418.989261984867	4218.439007955059	0
4654	6418.727310936421	4217.442140191234	0
4655	6418.982846864301	4218.438363017772	0
4656	6418.989305415864	4218.442628778133	0
4657	6418.710807371488	4221.045175778096	0
4658	6418.711068458371	4221.044647468275	0
4659	6418.702569361001	4222.370393032685	0
4660	6418.714182206582	4221.039710142911	0
4661	6418.723228727635	4222.362702882359	0
4662	6418.723098161519	4222.363934979794	0
4663	6418.331279875483	4233.405696371037	0
4664	6418.330312814014	4233.406700343801	0
4665	6418.423552623832	4234.502348115042	0
4666	6418.327961511235	4233.402641886768	0
4667	6418.421563857544	4234.508784589648	0
4668	6418.41915905558	4234.507481044634	0
4669	6418.27261866041	4237.069689649661	0
4670	6418.27069037486	4237.06937501202	0
4671	6418.484504670882	4238.205165842468	0
4672	6418.255801090396	4237.078690403291	0
4673	6418.480025543811	4238.211292936878	0
4674	6418.484540990259	4238.206340120356	0
4675	6419.617069168491	4264.267924340496	0
4676	6419.605891307354	4264.210286425991	0
4677	6419.618631032155	4264.332757897336	0
4678	6419.62214056495	4264.3428856774	0
4679	6420.153315991291	4272.201070641097	0
4680	6420.151685240055	4272.206257479535	0
4681	6420.102199210085	4273.291483652088	0
4682	6420.153432560535	4272.200304489164	0
4683	6420.091225590661	4273.322820351867	0
4684	6420.091464651561	4273.324938842328	0
4685	6420.752949113599	4281.093584891751	0
4686	6420.75044596788	4281.09514942264	0
4687	6420.516277822357	4282.216048086668	0
4688	6420.752198830287	4281.093171776761	0
4689	6420.519579955671	4282.225139812177	0
4690	6420.516603901558	4282.216628869486	0
4691	6421.534605313464	4292.120852812753	0
4692	6421.542036999466	4292.123843667013	0
4693	6421.681561304687	4294.577418673473	0
4694	6421.533637366723	4292.13019420582	0
4695	6421.073758728875	4293.479013786399	0
4696	6421.075319643445	4293.483499782212	0
4697	6421.676725040032	4294.570471937326	0
4698	6421.074487275051	4293.476801485941	0
4699	6421.652194168817	4294.607100745525	0
4700	6421.675197353839	4294.575106299184	0
4701	6426.275629067437	4312.131078162722	0
4702	6426.278767626865	4312.127430080722	0
4703	6426.711613087329	4313.283568463081	0
4704	6426.270059553513	4312.143071155692	0
4705	6426.714488016616	4313.306515689125	0
4706	6426.715071773435	4313.307036182004	0
4707	6429.070385657602	4321.38342409851	0
4708	6429.06995001199	4321.382648682331	0
4709	6429.496928851269	4323.691928044534	0
4710	6429.069004560306	4321.378807946658	0
4711	6429.496291585527	4323.692011666408	0
4712	6429.496508368553	4323.692963854261	0
4713	6431.40902735055	4331.772542666667	0
4714	6431.407931521817	4331.771594835818	0
4715	6431.812733978411	4332.843393541864	0
4716	6431.810087914984	4332.844808073331	0
4717	6432.117183687958	4334.053368415269	0
4718	6431.402924942908	4331.783074860596	0
4719	6431.775095126406	4332.859845477371	0
4720	6431.775960495079	4332.858052774205	0
4721	6432.109888602972	4334.059459888799	0
4722	6432.118618752116	4334.059682316974	0
4723	6432.617283846645	4335.19500532779	0
4724	6432.040183015133	4334.059442123788	0
4725	6432.610572162754	4335.193602576357	0
4726	6432.615659671992	4335.193796662797	0
4727	6433.021215540659	4336.280556124724	0
4728	6433.021164691567	4336.285222485232	0
4729	6433.53273039882	4337.398341426887	0
4730	6433.023708897073	4336.286697420755	0
4731	6433.53601528372	4337.400534429009	0
4732	6433.533199785501	4337.39662538762	0
4733	6435.758757821686	4343.022030032562	0
4734	6435.75555889084	4343.019177444927	0
4735	6436.404405373509	4343.956753462864	0
4736	6435.759014780624	4343.022974797721	0
4737	6436.417329152526	4343.959590740405	0
4738	6436.417506465448	4343.960113464202	0
4739	6438.876879039432	4352.304794016984	0
4740	6438.877186422733	4352.305347882454	0
4741	6439.283408542557	4353.356663022648	0
4742	6438.876378594881	4352.308884135819	0
4743	6439.227164374084	4353.396402508189	0
4744	6439.286190055036	4353.36192594874	0
4745	6440.749604124634	4356.741810630486	0
4746	6440.747492342602	4356.744531818519	0
4747	6441.740354476502	4358.821566873524	0
4748	6440.749810705351	4356.742210008433	0
4749	6441.747093238884	4358.820665900294	0
4750	6441.748366886728	4358.816984559227	0
4751	6448.868432110537	4373.731617299794	0
4752	6448.868849223156	4373.735732613683	0
4753	6449.23371489202	4374.741483987385	0
4754	6448.86001624382	4373.734979674878	0
4755	6449.231127386545	4374.7454463504	0
4756	6449.233394429129	4374.748693746478	0
4757	6462.71758851049	4403.150467351419	0
4758	6462.71657112405	4403.149187983186	0
4759	6462.755958239632	4403.271704028179	0
4760	6462.722260648483	4403.186284352047	0
4761	6465.003469993271	4406.603514227238	0
4762	6465.00216765225	4406.60327650502	0
4763	6465.526241245956	4407.731018764271	0
4764	6465.00273824189	4406.609106502297	0
4765	6465.517808085409	4407.72807210511	0
4766	6465.524710024027	4407.726572397522	0
4767	6468.858074168777	4413.025576437441	0
4768	6468.86280148446	4413.030620109183	0
4769	6469.415383376348	4414.098361464178	0
4770	6468.858142508579	4413.025909782105	0
4771	6469.406529846596	4414.110659077825	0
4772	6469.408723540768	4414.109657989757	0
4773	6471.652123552427	4417.71635345621	0
4774	6471.652383487992	4417.720579073553	0
4775	6472.192219552211	4418.732993198766	0
4776	6471.658265613984	4417.723861465863	0
4777	6472.205264411581	4418.750938163278	0
4778	6472.190098620884	4418.723330765357	0
4779	6473.988436066837	4422.916688700808	0
4780	6473.991631300476	4422.924601581998	0
4781	6474.083161014038	4423.132809290028	0
4782	6474.006384887974	4422.947891099742	0
4783	6494.22162400191	4449.63606621599	0
4784	6494.223550800369	4449.637879445111	0
4785	6494.993198737036	4450.330364661218	0
4786	6494.22159642955	4449.640494044653	0
4787	6494.993834723411	4450.337758896547	0
4788	6494.99468128338	4450.332639047913	0
4789	6513.236047220889	4474.255607310846	0
4790	6513.235059606786	4474.251807429616	0
4791	6514.109348107664	4475.047480039436	0
4792	6513.234596169683	4474.254096325385	0
4793	6514.105406562647	4475.051825945271	0
4794	6514.113514821029	4475.051573819488	0
4795	6526.700635174424	4488.498012564942	0
4796	6526.702018219248	4488.499676291313	0
4797	6527.478198047806	4489.349914629327	0
4798	6526.682351768241	4488.511206254723	0
4799	6527.475377032097	4489.350424962056	0
4800	6527.476534832193	4489.349135271397	0
4801	6540.504895276992	4502.858452891625	0
4802	6540.508933247729	4502.859145993734	0
4803	6541.142657912073	4503.824509681259	0
4804	6540.505062463422	4502.858999566974	0
4805	6541.137070807283	4503.826731960158	0
4806	6541.145564504021	4503.824612916455	0
4807	6542.056661131201	4504.686911783444	0
4808	6542.054867383316	4504.678860144792	0
4809	6542.833535278523	4505.534014434302	0
4810	6542.055815131494	4504.686711064832	0
4811	6542.82393735844	4505.531550367766	0
4812	6542.823565556124	4505.531181637065	0
4813	6543.54576244463	4506.417035858523	0
4814	6543.60020099621	4506.400348009551	0
4815	6545.395599687758	4507.929317996422	0
4816	6543.542495003827	4506.416001577476	0
4817	6545.358661774857	4507.990473483367	0
4818	6545.396800342227	4507.929878721364	0
4819	6546.066138858936	4508.896991327901	0
4820	6546.072719270833	4508.897412899903	0
4821	6546.950655486589	4509.687173189979	0
4822	6546.067373288304	4508.898288686722	0
4823	6546.928540483377	4509.692298513531	0
4824	6546.954554760468	4509.691177658494	0
4825	6557.711872725829	4519.356637047003	0
4826	6557.712204691479	4519.356102745602	0
4827	6558.762664744525	4520.043863088693	0
4828	6557.709443198348	4519.361577445321	0
4829	6558.753418370667	4520.07274851383	0
4830	6558.757756564231	4520.07487098415	0
4831	6563.986342184555	4524.965125688612	0
4832	6563.991846108474	4524.963279437166	0
4833	6564.839090406174	4525.75969151395	0
4834	6563.98787078703	4524.964646792068	0
4835	6564.839574652951	4525.762466565037	0
4836	6564.837902165622	4525.761108034942	0
4837	6567.457844250823	4528.288043503437	0
4838	6567.457735592174	4528.287473697676	0
4839	6568.250716831508	4529.140135276333	0
4840	6567.459041928887	4528.288850888562	0
4841	6568.248123870682	4529.141102955988	0
4842	6568.250840749954	4529.140222428785	0
4843	6569.972149199211	4530.743176350608	0
4844	6569.969860926214	4530.751648862097	0
4845	6570.767441371901	4531.684030335594	0
4846	6569.977038068106	4530.747377430363	0
4847	6570.770683489616	4531.682090258143	0
4848	6570.771774789835	4531.682083191919	0
4849	6573.407148845952	4534.062164990875	0
4850	6573.407901502831	4534.062583759122	0
4851	6574.225055220921	4534.997872918964	0
4852	6573.356599602494	4534.045788985219	0
4853	6574.218784557392	4534.997317441874	0
4854	6574.225786233032	4534.999048699489	0
4855	6580.46714926813	4541.237065584433	0
4856	6580.21271376689	4540.987399837413	0
4857	6580.491748013188	4541.265624900218	0
4858	6580.492429822834	4541.266015757083	0
4859	6583.492128362017	4543.36983366362	0
4860	6583.494868979002	4543.372256897628	0
4861	6584.454505299716	4543.903277819889	0
4862	6583.499134759044	4543.3731592572	0
4863	6584.456508029341	4543.896227123788	0
4864	6584.461225970565	4543.898531925522	0
4865	6606.049560207362	4565.7050704487	0
4866	6606.046799986521	4565.706169075436	0
4867	6606.2275602065	4567.183555485904	0
4868	6606.235576686979	4567.189173406292	0
4869	6606.259456102247	4565.960187957005	0
4870	6606.231981380042	4567.18443104896	0
4871	6606.150349260337	4565.825346554868	0
4872	6606.15144387826	4565.825864221235	0
4873	6630.471291016742	4576.111271975329	0
4874	6630.474231012446	4576.110818036208	0
4875	6631.497480167307	4576.831170790147	0
4876	6630.474294711436	4576.116171223064	0
4877	6631.491453223065	4576.83661379181	0
4878	6631.488734693976	4576.834966659474	0
4879	6638.5928258965	4581.248861995263	0
4880	6638.591902435242	4581.249826184088	0
4881	6639.526479121327	4581.93458808719	0
4882	6638.591870416583	4581.251797605114	0
4883	6639.524362585758	4581.935025892588	0
4884	6639.527007535706	4581.934863877643	0
4885	6650.735049349774	4589.5762746858	0
4886	6650.736334980898	4589.577612173411	0
4887	6650.786094275527	4589.651305724635	0
4888	6650.783920456195	4589.651310219107	0
4889	6662.520668259789	4594.592203237411	0
4890	6662.520336028438	4594.590685829086	0
4891	6663.374850355627	4595.324468474711	0
4892	6662.522175201995	4594.593845922966	0
4893	6663.367389792516	4595.324206434063	0
4894	6663.367033692348	4595.323799416961	0
4895	6751.087416876975	4641.210041686732	0
4896	6751.102042370094	4641.205311893236	0
4897	6752.070596592734	4641.998009957029	0
4898	6751.086208729104	4641.208992237404	0
4899	6752.062321505691	4642.005579747327	0
4900	6752.071899820199	4641.999222171034	0
4901	6761.468259606707	4646.485669272637	0
4902	6761.609044000885	4646.464512355233	0
4903	6762.176138656094	4646.988285012216	0
4904	6761.468529708633	4646.487331466473	0
4905	6762.174378694071	4646.989139504171	0
4906	6762.173168859032	4646.987908053487	0
4907	6780.762631213311	4656.521870735151	0
4908	6780.765654550905	4656.523312458581	0
4909	6781.859169666841	4657.072738934017	0
4910	6780.760822045499	4656.52342610899	0
4911	6781.843194922576	4657.073582882898	0
4912	6781.863128201714	4657.074802854337	0
4913	6789.398638181206	4661.056057775826	0
4914	6789.402933144109	4661.058207151549	0
4915	6790.445015961437	4661.701554686319	0
4916	6789.397527491878	4661.060286607294	0
4917	6790.442941672947	4661.702415802984	0
4918	6789.38713588151	4661.050020691676	0
4919	6790.427809499457	4661.701330614398	0
4920	6790.446982777568	4661.702794793509	0
4921	6799.63489804796	4666.205439684532	0
4922	6799.633330742774	4666.202357880666	0
4923	6800.869411269688	4666.710480470708	0
4924	6799.634194967693	4666.205226724415	0
4925	6800.710043451691	4666.782061107067	0
4926	6800.870399560401	4666.711113401773	0
4927	6801.813337522661	4667.313565182697	0
4928	6800.717865838795	4666.78735296713	0
4929	6801.765553613512	4667.315859042419	0
4930	6801.810566974214	4667.314061270627	0
4931	6820.034367019663	4675.075860930518	0
4932	6820.038669563382	4675.077358383116	0
4933	6820.218092624509	4675.16642482017	0
4934	6820.193132853376	4675.152463689656	0
4935	6828.154652927566	4679.686168217968	0
4936	6828.154032599536	4679.685826207748	0
4937	6829.137244924472	4680.351545740647	0
4938	6828.148418577301	4679.692606889632	0
4939	6829.130457529798	4680.353053866464	0
4940	6829.137142572428	4680.352196046728	0
4941	6834.979134955584	4683.463563173583	0
4942	6834.980212878581	4683.462248164343	0
4943	6836.040519537773	4684.346431451612	0
4944	6834.976606538145	4683.463654097363	0
4945	6836.030973244355	4684.345541428571	0
4946	6836.031032945257	4684.345703385923	0
4947	6837.170744626959	4685.123499542218	0
4948	6837.177371850416	4685.123624612864	0
4949	6838.203445921663	4685.883177655144	0
4950	6837.127583501231	4685.12832626585	0
4951	6838.17958704949	4685.880603881685	0
4952	6838.195756925827	4685.882584424772	0
4953	6842.897027282146	4688.326718921374	0
4954	6842.893808390745	4688.325441246271	0
4955	6843.651099283865	4689.14403385233	0
4956	6842.89271622114	4688.325390800022	0
4957	6843.596892778134	4689.136498530036	0
4958	6843.652706471019	4689.146260687522	0
4959	6857.025040497052	4696.396878508871	0
4960	6857.038348287071	4696.397883028493	0
4961	6858.07121430253	4697.187987450741	0
4962	6857.024498150993	4696.396602671048	0
4963	6858.04239265204	4697.189659657557	0
4964	6858.073663321931	4697.191082792696	0
4965	6859.732589803078	4699.061497486369	0
4966	6859.737250291901	4699.063176387605	0
4967	6860.446223498653	4699.971415470392	0
4968	6859.757593432478	4699.064194425551	0
4969	6860.639973215708	4699.943119802834	0
4970	6860.542439507175	4699.955936495582	0
4971	6836.880534962767	4747.868800239565	0
4972	6836.881260803561	4747.86632832051	0
4973	6836.62668826017	4748.825043135053	0
4974	6836.879564068735	4747.86995366574	0
4975	6836.629947190722	4748.821543614112	0
4976	6836.630320288024	4748.82211988819	0
4977	6857.364376585048	4821.430246437561	0
4978	6857.359062719224	4821.436639948033	0
4979	6857.975196321357	4822.346592191184	0
4980	6857.363699293526	4821.431945089475	0
4981	6857.973849998709	4822.343462997883	0
4982	6857.974735778072	4822.345638353043	0
4983	6888.879701389826	4861.094821648217	0
4984	6888.879950263316	4861.094085993319	0
4985	6889.456516851502	4862.059628604962	0
4986	6888.883304805515	4861.096555136842	0
4987	6889.456778076883	4862.059961778638	0
4988	6889.457079875157	4862.059990721111	0
4989	6890.138312619694	4862.961257491224	0
4990	6890.136906617698	4862.961098961274	0
4991	6890.791388891237	4863.874128835248	0
4992	6890.142549890208	4862.963410099903	0
4993	6890.784862977003	4863.872636437245	0
4994	6890.792694401931	4863.874821954452	0
4995	6914.818647551476	4878.98893717867	0
4996	6860.650140967851	4699.945617810078	0
4997	7162.930553849064	4789.971632184735	0
4998	6914.817636919601	4878.988455672689	0
4999	6915.616814309353	4879.703169230866	0
5000	6914.82202533937	4878.987846177886	0
5001	6915.619906187427	4879.720247677566	0
5002	6915.618437873942	4879.704323493401	0
5003	6929.832238307888	4887.323308627292	0
5004	6929.830398737347	4887.321814596939	0
5005	6930.881235027768	4887.803148041492	0
5006	6929.832247386839	4887.323311454236	0
5007	6930.88121628053	4887.801817626554	0
5008	6930.881643689501	4887.80151968546	0
5009	6932.809351552631	4888.953108112969	0
5010	6932.809468125201	4888.953335531513	0
5011	6933.760372868144	4889.561518678546	0
5012	6932.830438911522	4888.958435335991	0
5013	6933.731924912741	4889.559632141581	0
5014	6933.76144561125	4889.560863849945	0
5015	6958.696023741089	4901.186307784052	0
5016	6958.697083221734	4901.187199799218	0
5017	6960.916913175439	4901.353036334696	0
5018	6958.693162103875	4901.189968414219	0
5019	6960.887537914095	4901.340349483344	0
5020	6960.887526429648	4901.34032507246	0
5021	6962.033861186921	4901.74832196606	0
5022	6962.034618094676	4901.748554088125	0
5023	6963.183002137845	4902.009909465906	0
5024	6962.037474944564	4901.751922755868	0
5025	6963.155751196258	4901.992373484102	0
5026	6963.180420079054	4902.00971671862	0
5027	6965.430795588098	4902.50418743906	0
5028	6965.431200669669	4902.504454750193	0
5029	6966.407272811615	4902.93383812583	0
5030	6965.406240240129	4902.50765307217	0
5031	6966.364742508496	4902.95433638362	0
5032	6966.409365980244	4902.934628773684	0
5033	6989.620498882112	4909.654679941883	0
5034	6989.618858911574	4909.655259061896	0
5035	6989.949270811598	4909.790765317401	0
5036	6989.951152708694	4909.791652334741	0
5037	6995.383578735626	4910.266819718074	0
5038	6995.414447484791	4910.279691497238	0
5039	6996.463309836381	4910.31759389132	0
5040	6995.384464528408	4910.267034066699	0
5041	6996.434439010509	4910.284372467447	0
5042	6996.434439011149	4910.284372468215	0
5043	7017.32425307721	4912.215329957718	0
5044	7017.322330031009	4912.213526170688	0
5045	7018.45935673796	4912.089849133533	0
5046	7017.32512234895	4912.215343745048	0
5047	7018.475224943139	4912.093193046754	0
5048	7018.460072000773	4912.090568990589	0
5049	7026.488542708588	4912.291075653597	0
5050	7026.402951803246	4912.260252300166	0
5051	7027.527316949312	4912.443887650902	0
5052	7026.48937550856	4912.29082287199	0
5053	7027.527579188349	4912.453787034573	0
5054	7027.528453389494	4912.444257580503	0
5055	7057.582195896368	4913.33882037797	0
5056	7057.575606210126	4913.338204551412	0
5057	7058.763059849638	4913.156247677549	0
5058	7057.582928023254	4913.339484774793	0
5059	7058.768410401457	4913.159525343388	0
5060	7058.762987181579	4913.156190476305	0
5061	7069.262819111114	4911.878473722575	0
5062	7069.263202077234	4911.878374397486	0
5063	7070.363047694947	4911.74788672726	0
5064	7069.267133986939	4911.880181409628	0
5065	7070.371212593434	4911.752270654496	0
5066	7070.367074650298	4911.747892881226	0
5067	7098.595830434342	4907.603127967433	0
5068	7098.59649866276	4907.599205308326	0
5069	7099.659093631888	4907.485304471026	0
5070	7098.597939565845	4907.603261525379	0
5071	7099.66613024338	4907.489706387587	0
5072	7099.6590952278	4907.485302548184	0
5073	7114.055985106144	4903.475639423537	0
5074	7114.062096871094	4903.469622602172	0
5075	7115.101538500669	4903.096053961264	0
5076	7114.05694565884	4903.476408374639	0
5077	7115.101537827151	4903.097749509136	0
5078	7115.104360801357	4903.095031815128	0
5079	7123.835689861249	4899.481248858066	0
5080	7123.836210193764	4899.480548968137	0
5081	7124.68929983403	4898.786457211604	0
5082	7123.836589907811	4899.490312409437	0
5083	7124.688320527961	4898.78833344165	0
5084	7124.689150943483	4898.785640249754	0
5085	7133.980762988051	4894.930900680188	0
5086	7133.969104152178	4894.917706098677	0
5087	7134.744392567976	4894.117908484322	0
5088	7133.985117024622	4894.929619511408	0
5089	7134.752700706031	4894.126560317191	0
5090	7134.744949349037	4894.117452662474	0
5091	7148.025567357485	4884.843420240268	0
5092	7148.044900167943	4884.858302092502	0
5093	7148.986944660071	4884.123620389045	0
5094	7148.027780100812	4884.84356078	0
5095	7148.937887059014	4884.117084030378	0
5096	7148.98717151619	4884.123449731746	0
5097	7154.336071103717	4878.086145390393	0
5098	7154.350235677346	4878.083061360523	0
5099	7154.924720353132	4877.132058253314	0
5100	7154.335628038911	4878.086440839436	0
5101	7154.921990944687	4877.13202484342	0
5102	7154.922498987458	4877.132540524002	0
5103	7158.622153334736	4874.100122439356	0
5104	7158.599004029122	4874.096385103936	0
5105	7159.263680738009	4873.215281093496	0
5106	7158.621249272792	4874.100547187294	0
5107	7159.263015162256	4873.215215192725	0
5108	7159.262965040534	4873.21391289224	0
5109	7169.94880972494	4855.026297564257	0
5110	7169.948147544324	4855.020333741405	0
5111	7170.244743185924	4853.966583378405	0
5112	7169.949572345553	4855.027971340699	0
5113	7170.241170331148	4853.97258140904	0
5114	7170.244869150136	4853.966026775182	0
5115	7172.78282560855	4848.160809735512	0
5116	7172.783358521494	4848.161306377093	0
5117	7172.843691544211	4846.903156512552	0
5118	7172.821176197451	4848.198776272233	0
5119	7172.847032413869	4846.903159321217	0
5120	7172.845810768153	4846.904714674004	0
5121	7176.880836533841	4825.169867749271	0
5122	7176.881108571803	4825.169075961804	0
5123	7177.047792664689	4823.913741457006	0
5124	7176.939102340981	4825.198152810639	0
5125	7177.059005374047	4823.927667328842	0
5126	7177.046607246581	4823.910827544299	0
5127	7174.486711267147	4810.394746965692	0
5128	7174.486349855586	4810.390417816713	0
5129	7174.424515555402	4810.065437917304	0
5130	7174.439404670227	4810.145971213229	0
5131	7172.804187631322	4805.346307984259	0
5132	7172.814720169285	4805.343490059553	0
5133	7172.737309038292	4805.275547040676	0
5134	7172.78965424023	4805.328042936208	0
5135	7170.451957064804	4800.051070096848	0
5136	7170.631958887952	4800.342460589466	0
5137	7170.274038399708	4799.761018511895	0
5138	7170.445999871359	4800.042119807505	0
5139	7162.940498815202	4789.98073830973	0
5140	7162.931161076156	4789.969498054529	0
5141	7163.244455519101	4788.890141076427	0
5142	7163.249202587222	4788.893596339646	0
5143	7164.106368394017	4788.101569899313	0
5144	7163.266996955344	4788.897993047452	0
5145	7164.11011631122	4788.108767825611	0
5146	7164.10557287783	4788.101227227496	0
5147	7170.594388682106	4782.132573790952	0
5148	7170.594388682019	4782.132573791948	0
5149	7171.561591331807	4781.389414546104	0
5150	7170.621715000092	4782.143352869944	0
5151	7171.55418765695	4781.400983697421	0
5152	7171.562180696386	4781.392750175718	0
5153	7172.399446889578	4780.49043086714	0
5154	7172.416094783528	4780.499196614866	0
5155	7173.519788481572	4779.896825695983	0
5156	7172.402250217601	4780.491441819471	0
5157	7173.510167050639	4779.891140287944	0
5158	7173.517814543249	4779.893251616681	0
5159	7202.589708538206	4765.753090351636	0
5160	7202.587590094843	4765.752199718499	0
5161	7203.814221494707	4765.490735579297	0
5162	7202.596603809936	4765.755114502488	0
5163	7203.825422240712	4765.494480276873	0
5164	7203.818019883407	4765.490212218983	0
5165	7204.842283821859	4764.802379608505	0
5166	7203.851921921112	4765.514198439163	0
5167	7204.849095719721	4764.852843095881	0
5168	7204.847355621154	4764.800513108286	0
5169	7209.662538145776	4763.658603829262	0
5170	7209.660310755266	4763.654765695804	0
5171	7211.83009935363	4762.527813009643	0
5172	7209.66188539024	4763.658149455515	0
5173	7212.055028902198	4762.727788008786	0
5174	7211.829748449096	4762.527901307712	0
